id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
3246,node_01,1780307320,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,49,105,113,28.1,62.4,true,unclassified,1780307319697
3247,node_01,1780307321,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,49,104,112,28.1,62.4,true,unclassified,1780307320824
3248,node_01,1780307322,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2922,4095,2507,3139,47,101,110,28.1,62.5,true,unclassified,1780307321848
3249,node_01,1780307323,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2506,3139,47,101,109,28.1,62.5,true,unclassified,1780307322815
3250,node_01,1780307324,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,48,101,109,28.1,62.5,true,unclassified,1780307323889
3251,node_01,1780307325,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,48,100,108,28,62.6,true,unclassified,1780307324919
3252,node_01,1780307326,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,47,99,108,28,62.6,true,unclassified,1780307325946
3253,node_01,1780307327,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,47,98,106,28,62.6,true,unclassified,1780307327136
3254,node_01,1780307328,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,46,97,106,28.1,62.5,true,unclassified,1780307328094
3255,node_01,1780307329,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,46,96,105,28.1,62.5,true,unclassified,1780307329118
3256,node_01,1780307330,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2506,3139,46,96,104,28.1,62.5,true,unclassified,1780307330127
3257,node_01,1780307331,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2511,3139,46,95,102,28.1,62.5,true,unclassified,1780307331270
3258,node_01,1780307332,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,46,94,102,28.1,62.5,true,unclassified,1780307332217
3259,node_01,1780307333,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,46,94,101,28.1,62.5,true,unclassified,1780307333260
3260,node_01,1780307334,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2512,3139,44,93,100,28.1,62.6,true,unclassified,1780307334339
3261,node_01,1780307335,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,44,93,100,28.1,62.6,true,unclassified,1780307335365
3262,node_01,1780307337,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,43,91,98,28.1,62.6,true,unclassified,1780307336491
3263,node_01,1780307338,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2514,3139,43,90,97,28.1,62.6,true,unclassified,1780307337515
3264,node_01,1780307339,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2512,3139,43,89,97,28.1,62.6,true,unclassified,1780307338540
3265,node_01,1780307340,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,43,90,98,28.1,62.6,true,unclassified,1780307339562
3266,node_01,1780307341,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2511,3139,42,90,97,28.1,62.4,true,unclassified,1780307340587
3267,node_01,1780307342,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,42,89,97,28.1,62.4,true,unclassified,1780307341715
3268,node_01,1780307343,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2512,3139,42,89,96,28.1,62.4,true,unclassified,1780307342739
3269,node_01,1780307344,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,41,88,96,28.1,62.4,true,unclassified,1780307343764
3270,node_01,1780307345,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,41,88,96,28.1,62.4,true,unclassified,1780307344753
3271,node_01,1780307346,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,40,87,94,28.1,62.4,true,unclassified,1780307345808
3272,node_01,1780307347,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,40,86,94,28.1,62.8,true,unclassified,1780307346841
3273,node_01,1780307348,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2504,3139,40,86,94,28.1,62.8,true,unclassified,1780307347960
3274,node_01,1780307349,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2513,3139,40,86,93,28.1,62.8,true,unclassified,1780307348983
3275,node_01,1780307350,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2513,3139,40,86,93,28.1,62.8,true,unclassified,1780307350008
3276,node_01,1780307351,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,39,84,91,28.1,62.8,true,unclassified,1780307351021
3277,node_01,1780307352,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2511,3139,39,83,90,28.1,62.8,true,unclassified,1780307352156
3278,node_01,1780307353,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2513,3139,39,83,89,28.1,62.9,true,unclassified,1780307353111
3279,node_01,1780307354,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2510,3139,40,84,90,28.1,62.9,true,unclassified,1780307354204
3280,node_01,1780307355,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2510,3139,40,83,89,28.1,62.9,true,unclassified,1780307355202
3281,node_01,1780307356,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,40,82,88,28.1,62.9,true,unclassified,1780307356252
3282,node_01,1780307357,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2506,3139,39,81,87,28.1,62.9,true,unclassified,1780307357292
3283,node_01,1780307358,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2511,3139,39,80,86,28.1,62.9,true,unclassified,1780307358403
3284,node_01,1780307359,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2512,3139,39,79,85,28.1,62.9,true,unclassified,1780307359430
3285,node_01,1780307361,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2511,3139,40,80,86,28.1,62.9,true,unclassified,1780307360451
3286,node_01,1780307362,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2514,3139,40,79,85,28.1,62.9,true,unclassified,1780307361469
3287,node_01,1780307363,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,39,78,84,28.1,62.9,true,unclassified,1780307362603
3288,node_01,1780307364,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,39,78,84,28.1,62.9,true,unclassified,1780307363626
3289,node_01,1780307365,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,39,77,83,28.1,62.9,true,unclassified,1780307364604
3290,node_01,1780307366,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2924,4095,2510,3139,38,76,81,28.1,62.8,true,unclassified,1780307365674
3291,node_01,1780307367,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,38,75,80,28.1,62.8,true,unclassified,1780307366800
3292,node_01,1780307368,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,37,75,79,28.1,62.8,true,unclassified,1780307367808
3293,node_01,1780307369,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,37,74,79,28.1,62.8,true,unclassified,1780307368786
3294,node_01,1780307370,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,37,73,79,28.1,62.8,true,unclassified,1780307369836
3295,node_01,1780307371,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,37,73,78,28.1,62.8,true,unclassified,1780307370874
3296,node_01,1780307372,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2512,3139,37,73,78,28.1,62.8,true,unclassified,1780307372023
3297,node_01,1780307373,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,37,72,78,28.1,62.8,true,unclassified,1780307373047
3298,node_01,1780307374,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2510,3139,37,71,77,28.1,62.8,true,unclassified,1780307374070
3299,node_01,1780307375,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,37,70,77,28.1,63,true,unclassified,1780307375094
3300,node_01,1780307376,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,35,69,77,28.1,63,true,unclassified,1780307376100
3301,node_01,1780307377,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2506,3139,35,69,77,28.1,63,true,unclassified,1780307377142
3302,node_01,1780307378,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,36,70,77,28.1,62.8,true,unclassified,1780307378233
3303,node_01,1780307379,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,36,70,77,28.1,62.8,true,unclassified,1780307379293
3304,node_01,1780307380,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2511,3139,36,69,77,28.1,62.8,true,unclassified,1780307380279
3305,node_01,1780307381,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2513,3139,35,68,76,28.1,63,true,unclassified,1780307381340
3306,node_01,1780307382,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,35,68,75,28.1,63,true,unclassified,1780307382467
3307,node_01,1780307384,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2512,3139,35,67,75,28.1,63,true,unclassified,1780307383408
3308,node_01,1780307385,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,36,68,76,28.1,62.9,true,unclassified,1780307384515
3309,node_01,1780307386,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,35,68,75,28.1,62.9,true,unclassified,1780307385544
3310,node_01,1780307387,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,35,67,75,28.1,62.9,true,unclassified,1780307386542
3311,node_01,1780307388,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2511,3139,35,66,75,28.1,62.7,true,unclassified,1780307387587
3312,node_01,1780307389,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,35,66,74,28.1,62.7,true,unclassified,1780307388637
3313,node_01,1780307390,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,34,65,74,28.1,62.7,true,unclassified,1780307389678
3314,node_01,1780307391,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,34,64,74,28.1,62.5,true,unclassified,1780307390724
3315,node_01,1780307392,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,34,62,74,28.1,62.5,true,unclassified,1780307391768
3316,node_01,1780307393,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,33,61,71,28.1,62.5,true,unclassified,1780307392833
3317,node_01,1780307394,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,32,59,71,28.1,62.2,true,unclassified,1780307393936
3318,node_01,1780307395,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,32,59,70,28.1,62.2,true,unclassified,1780307394906
3319,node_01,1780307396,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,33,59,70,28.1,62.2,true,unclassified,1780307395949
3320,node_01,1780307397,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2922,4095,2509,3139,33,58,70,28.1,62.3,true,unclassified,1780307397008
3321,node_01,1780307398,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2510,3139,33,58,70,28.1,62.3,true,unclassified,1780307398141
3322,node_01,1780307399,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,33,57,70,28.1,62.3,true,unclassified,1780307399083
3323,node_01,1780307400,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2511,3139,32,57,69,28.1,62.3,true,unclassified,1780307400127
3324,node_01,1780307401,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2510,3139,32,56,69,28.1,62.3,true,unclassified,1780307401171
3325,node_01,1780307402,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2511,3139,30,55,68,28.1,62.3,true,unclassified,1780307402214
3326,node_01,1780307403,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,30,55,68,28.1,62.4,true,unclassified,1780307403357
3327,node_01,1780307404,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2505,3139,30,54,67,28.1,62.4,true,unclassified,1780307404381
3328,node_01,1780307405,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,30,54,67,28.1,62.4,true,unclassified,1780307405353
3329,node_01,1780307407,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,30,54,67,28.1,62.4,true,unclassified,1780307406430
3330,node_01,1780307408,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2510,3139,30,54,67,28.1,62.4,true,unclassified,1780307407454
3331,node_01,1780307409,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,30,54,67,28.1,62.4,true,unclassified,1780307408582
3332,node_01,1780307410,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2511,3139,30,54,67,28.1,62.4,true,unclassified,1780307409822
3333,node_01,1780307411,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,30,54,67,28.1,62.4,true,unclassified,1780307410629
3334,node_01,1780307412,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,30,55,67,28.1,62.4,true,unclassified,1780307411618
3335,node_01,1780307413,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,30,55,67,28.1,62.4,true,unclassified,1780307412676
3336,node_01,1780307414,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2512,3139,31,56,68,28.1,62.4,true,unclassified,1780307413802
3337,node_01,1780307415,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,31,56,68,28.1,62.4,true,unclassified,1780307414833
3338,node_01,1780307416,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2924,4095,2509,3139,31,57,69,28.1,62.6,true,unclassified,1780307415818
3339,node_01,1780307417,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,31,57,69,28.1,62.6,true,unclassified,1780307416878
3340,node_01,1780307418,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2507,3139,31,57,69,28.1,62.6,true,unclassified,1780307417897
3341,node_01,1780307419,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,31,57,69,28.1,62.5,true,unclassified,1780307418930
3342,node_01,1780307420,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2505,3139,31,58,71,28.1,62.5,true,unclassified,1780307420048
3343,node_01,1780307421,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2512,3139,31,58,71,28.1,62.5,true,unclassified,1780307421080
3344,node_01,1780307422,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,31,58,71,28.1,62.8,true,unclassified,1780307422101
3345,node_01,1780307423,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,30,56,69,28.1,62.8,true,unclassified,1780307423115
3346,node_01,1780307424,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2513,3139,30,56,69,28.1,62.8,true,unclassified,1780307424164
3347,node_01,1780307425,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,30,56,69,28.1,62.9,true,unclassified,1780307425201
3348,node_01,1780307426,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,31,56,70,28.1,62.9,true,unclassified,1780307426267
3349,node_01,1780307427,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,31,56,70,28.1,62.9,true,unclassified,1780307427318
3350,node_01,1780307428,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,30,55,69,28.1,62.6,true,unclassified,1780307428444
