id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
6052,node_01,1780392880,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,28,46,55,28.2,62,true,unclassified,1780392881393
6053,node_01,1780392881,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,28,45,55,28.2,62.1,true,unclassified,1780392882403
6054,node_01,1780392882,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2508,3139,28,45,55,28.2,62.1,true,unclassified,1780392883448
6055,node_01,1780392883,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2923,4095,2508,3139,28,45,55,28.2,62.1,true,unclassified,1780392884514
6056,node_01,1780392884,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2511,3139,27,44,54,28.2,62,true,unclassified,1780392885589
6057,node_01,1780392885,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,27,44,54,28.2,62,true,unclassified,1780392886582
6058,node_01,1780392886,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2505,3139,27,44,53,28.2,62,true,unclassified,1780392887628
6059,node_01,1780392887,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,28,45,54,28.1,61.9,true,unclassified,1780392888764
6060,node_01,1780392888,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,28,44,54,28.1,61.9,true,unclassified,1780392889787
6061,node_01,1780392890,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,28,44,54,28.1,61.9,true,unclassified,1780392890811
6062,node_01,1780392891,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,27,43,53,28.1,61.8,true,unclassified,1780392891838
6063,node_01,1780392892,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,26,43,53,28.1,61.8,true,unclassified,1780392892851
6064,node_01,1780392893,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,26,43,52,28.1,61.8,true,unclassified,1780392893988
6065,node_01,1780392894,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,26,43,52,28.2,61.6,true,unclassified,1780392895009
6066,node_01,1780392895,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,26,43,52,28.2,61.6,true,unclassified,1780392895983
6067,node_01,1780392896,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,27,44,53,28.2,61.6,true,unclassified,1780392897057
6068,node_01,1780392897,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2511,3139,27,44,53,28.2,61.6,true,unclassified,1780392898083
6069,node_01,1780392898,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,27,44,53,28.2,61.6,true,unclassified,1780392899209
6070,node_01,1780392899,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,27,44,54,28.2,61.6,true,unclassified,1780392900232
6071,node_01,1780392900,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,27,44,54,28.2,61.6,true,unclassified,1780392901258
6072,node_01,1780392901,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,27,44,54,28.2,61.6,true,unclassified,1780392902253
6073,node_01,1780392902,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,27,44,54,28.2,61.6,true,unclassified,1780392903305
6074,node_01,1780392903,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,27,44,55,28.2,61.6,true,unclassified,1780392904432
6075,node_01,1780392904,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,27,44,55,28.2,61.6,true,unclassified,1780392905455
6076,node_01,1780392905,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,27,44,55,28.2,61.6,true,unclassified,1780392906481
6077,node_01,1780392906,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2506,3139,28,44,55,28.2,61.7,true,unclassified,1780392907476
6078,node_01,1780392907,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,28,44,55,28.2,61.7,true,unclassified,1780392908732
6079,node_01,1780392908,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2506,3139,27,43,54,28.2,61.7,true,unclassified,1780392909566
6080,node_01,1780392909,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,27,43,54,28.2,61.5,true,unclassified,1780392910610
6081,node_01,1780392910,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,27,43,54,28.2,61.5,true,unclassified,1780392911701
6082,node_01,1780392911,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,27,44,54,28.2,61.5,true,unclassified,1780392912698
6083,node_01,1780392913,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,27,44,54,28.2,61.8,true,unclassified,1780392913854
6084,node_01,1780392914,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,27,44,54,28.2,61.8,true,unclassified,1780392914788
6085,node_01,1780392915,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,27,44,54,28.2,61.8,true,unclassified,1780392915901
6086,node_01,1780392916,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,27,44,54,28.2,61.6,true,unclassified,1780392916881
6087,node_01,1780392917,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,27,44,54,28.2,61.6,true,unclassified,1780392917948
6088,node_01,1780392918,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,27,44,55,28.2,61.6,true,unclassified,1780392919077
6089,node_01,1780392919,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,27,45,55,28.2,61.8,true,unclassified,1780392920103
6090,node_01,1780392920,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,27,45,55,28.2,61.8,true,unclassified,1780392921122
6091,node_01,1780392921,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,27,45,55,28.2,61.8,true,unclassified,1780392922104
6092,node_01,1780392922,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,27,45,55,28.2,61.9,true,unclassified,1780392923170
6093,node_01,1780392923,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,28,46,56,28.2,61.9,true,unclassified,1780392924195
6094,node_01,1780392924,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,28,46,56,28.2,61.9,true,unclassified,1780392925239
6095,node_01,1780392925,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,28,45,56,28.2,61.8,true,unclassified,1780392926344
6096,node_01,1780392926,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,27,44,55,28.2,61.8,true,unclassified,1780392927326
6097,node_01,1780392927,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,27,44,55,28.2,61.8,true,unclassified,1780392928377
6098,node_01,1780392928,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2506,3139,27,44,55,28.2,61.5,true,unclassified,1780392929416
6099,node_01,1780392929,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,28,45,55,28.2,61.5,true,unclassified,1780392930461
6100,node_01,1780392930,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2506,3139,28,45,55,28.2,61.5,true,unclassified,1780392931554
6101,node_01,1780392931,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,28,45,55,28.2,61.6,true,unclassified,1780392932591
6102,node_01,1780392932,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,27,44,54,28.2,61.6,true,unclassified,1780392933618
6103,node_01,1780392933,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,27,44,54,28.2,61.6,true,unclassified,1780392934648
6104,node_01,1780392934,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2511,3139,27,43,54,28.2,61.5,true,unclassified,1780392935681
6105,node_01,1780392935,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2508,3139,28,44,55,28.2,61.5,true,unclassified,1780392936789
6106,node_01,1780392937,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2508,3139,28,44,55,28.2,61.5,true,unclassified,1780392937818
6107,node_01,1780392938,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,28,44,55,28.2,61.5,true,unclassified,1780392938837
6108,node_01,1780392939,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,28,44,55,28.2,61.5,true,unclassified,1780392939963
6109,node_01,1780392940,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,28,44,55,28.2,61.5,true,unclassified,1780392940904
6110,node_01,1780392941,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,28,44,55,28.2,61.5,true,unclassified,1780392942016
6111,node_01,1780392942,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,28,44,55,28.2,61.5,true,unclassified,1780392943029
6112,node_01,1780392943,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2507,3139,28,44,55,28.2,61.5,true,unclassified,1780392944059
6113,node_01,1780392944,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,27,43,54,28.2,61.6,true,unclassified,1780392945184
6114,node_01,1780392945,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2944,4095,2506,3139,27,43,54,28.2,61.6,true,unclassified,1780392946217
6115,node_01,1780392946,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,27,43,54,28.2,61.6,true,unclassified,1780392947233
6116,node_01,1780392947,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2505,3139,28,44,55,28.2,61.6,true,unclassified,1780392948222
6117,node_01,1780392948,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,28,44,54,28.2,61.6,true,unclassified,1780392949281
6118,node_01,1780392949,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,28,44,54,28.2,61.6,true,unclassified,1780392950407
6119,node_01,1780392950,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2505,3139,28,44,55,28.2,61.2,true,unclassified,1780392951352
6120,node_01,1780392951,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,28,44,55,28.2,61.2,true,unclassified,1780392952396
6121,node_01,1780392952,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,28,45,55,28.2,61.2,true,unclassified,1780392953478
6122,node_01,1780392953,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,28,45,55,28.2,61.3,true,unclassified,1780392954503
6123,node_01,1780392954,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,28,45,55,28.2,61.3,true,unclassified,1780392955532
6124,node_01,1780392955,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,28,45,55,28.2,61.3,true,unclassified,1780392956659
6125,node_01,1780392956,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2507,3139,28,45,55,28.2,61.3,true,unclassified,1780392957681
6126,node_01,1780392957,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2507,3139,28,44,55,28.2,61.3,true,unclassified,1780392958672
6127,node_01,1780392958,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2507,3139,27,43,54,28.2,61.3,true,unclassified,1780392959728
6128,node_01,1780392960,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2511,3139,27,43,54,28.2,61.3,true,unclassified,1780392960754
6129,node_01,1780392961,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2505,3139,27,43,54,28.2,61.3,true,unclassified,1780392961800
6130,node_01,1780392962,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,27,43,54,28.2,61.3,true,unclassified,1780392962900
6131,node_01,1780392963,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,27,43,53,28.2,61.3,true,unclassified,1780392963924
6132,node_01,1780392964,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2941,4095,2508,3139,26,43,53,28.2,61.3,true,unclassified,1780392964933
6133,node_01,1780392965,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2509,3139,27,43,54,28.2,61.3,true,unclassified,1780392965981
6134,node_01,1780392966,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,27,43,53,28.2,61.3,true,unclassified,1780392967098
6135,node_01,1780392967,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,27,43,53,28.2,61.3,true,unclassified,1780392968123
6136,node_01,1780392968,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,27,43,53,28.2,61.3,true,unclassified,1780392969147
6137,node_01,1780392969,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,27,43,53,28.2,61.6,true,unclassified,1780392970171
6138,node_01,1780392970,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,27,43,53,28.2,61.6,true,unclassified,1780392971202
6139,node_01,1780392971,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,26,41,51,28.2,61.6,true,unclassified,1780392972323
6140,node_01,1780392972,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,25,41,51,28.2,61.2,true,unclassified,1780392973345
6141,node_01,1780392973,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,25,41,50,28.2,61.2,true,unclassified,1780392974369
6142,node_01,1780392974,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2945,4095,2508,3139,26,42,51,28.2,61.2,true,unclassified,1780392975393
6143,node_01,1780392975,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2509,3139,26,42,51,28.1,61.2,true,unclassified,1780392976427
6144,node_01,1780392976,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,26,42,51,28.1,61.2,true,unclassified,1780392977480
6145,node_01,1780392977,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,26,41,50,28.1,61.2,true,unclassified,1780392978567
6146,node_01,1780392978,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,26,41,50,28.2,61.3,true,unclassified,1780392979565
6147,node_01,1780392979,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,27,42,52,28.2,61.3,true,unclassified,1780392980717
6148,node_01,1780392980,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2942,4095,2508,3139,27,42,52,28.2,61.3,true,unclassified,1780392981650
6149,node_01,1780392981,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2508,3139,27,42,52,28.2,61,true,unclassified,1780392982765
6150,node_01,1780392983,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2508,3139,27,43,53,28.2,61,true,unclassified,1780392983783
6151,node_01,1780392984,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,27,43,53,28.2,61,true,unclassified,1780392984815
6152,node_01,1780392985,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2944,4095,2510,3139,28,43,53,28.2,61,true,unclassified,1780392985835
6153,node_01,1780392986,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,28,43,53,28.2,61,true,unclassified,1780392986964
6154,node_01,1780392987,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,28,43,53,28.2,61,true,unclassified,1780392987992
6155,node_01,1780392988,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,28,43,54,28.2,61,true,unclassified,1780392988970
6156,node_01,1780392989,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2943,4095,2509,3139,28,44,54,28.2,61,true,unclassified,1780392990036
6157,node_01,1780392990,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,28,44,54,28.2,61,true,unclassified,1780392991163
6158,node_01,1780392991,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,28,44,54,28.2,61.1,true,unclassified,1780392992102
6159,node_01,1780392992,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,27,43,53,28.2,61.1,true,unclassified,1780392993211
