id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
8106,node_01,1780478755,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,24,38,45,28,66.9,true,unclassified,1780478755236
8107,node_01,1780478756,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2493,3139,24,38,45,28,66.9,true,unclassified,1780478756280
8108,node_01,1780478757,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,23,37,44,28,66.9,true,unclassified,1780478757326
8109,node_01,1780478758,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2496,3139,23,37,44,28,66.7,true,unclassified,1780478758371
8110,node_01,1780478759,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,22,37,44,28,66.7,true,unclassified,1780478759414
8111,node_01,1780478760,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2497,3139,23,38,45,28,66.7,true,unclassified,1780478760460
8112,node_01,1780478761,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,23,39,46,28,66.7,true,unclassified,1780478761508
8113,node_01,1780478763,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,23,39,46,28,66.7,true,unclassified,1780478762551
8114,node_01,1780478764,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,22,38,45,28,66.7,true,unclassified,1780478763596
8115,node_01,1780478765,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2498,3139,22,38,45,28,66.6,true,unclassified,1780478764643
8116,node_01,1780478766,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,22,38,45,28,66.6,true,unclassified,1780478765686
8117,node_01,1780478767,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2494,3139,22,38,46,28,66.6,true,unclassified,1780478766732
8118,node_01,1780478768,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2497,3139,22,38,46,28,66.8,true,unclassified,1780478767778
8119,node_01,1780478769,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,22,38,46,28,66.8,true,unclassified,1780478768820
8120,node_01,1780478770,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,23,39,47,28,66.8,true,unclassified,1780478769869
8121,node_01,1780478771,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2499,3139,23,39,47,28,66.9,true,unclassified,1780478770908
8122,node_01,1780478772,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2499,3139,23,39,47,28,66.9,true,unclassified,1780478771958
8123,node_01,1780478773,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2921,4095,2495,3139,23,39,46,28,66.9,true,unclassified,1780478773000
8124,node_01,1780478774,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2497,3139,23,39,46,28,66.9,true,unclassified,1780478774046
8125,node_01,1780478775,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2496,3139,23,39,46,28,66.9,true,unclassified,1780478775093
8126,node_01,1780478776,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2497,3139,23,39,46,28,66.9,true,unclassified,1780478776151
8127,node_01,1780478777,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2496,3139,23,39,46,28,66.8,true,unclassified,1780478777180
8128,node_01,1780478778,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2498,3139,22,38,45,28,66.8,true,unclassified,1780478778225
8129,node_01,1780478779,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2498,3139,22,38,45,28,66.8,true,unclassified,1780478779274
8130,node_01,1780478780,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2498,3139,22,38,45,28,67.2,true,unclassified,1780478780316
8131,node_01,1780478781,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2494,3139,22,38,44,28,67.2,true,unclassified,1780478781359
8132,node_01,1780478782,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,22,38,44,28,67.2,true,unclassified,1780478782405
8133,node_01,1780478783,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2502,3139,22,38,44,28,67.3,true,unclassified,1780478783463
8134,node_01,1780478784,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2494,3139,23,39,45,28,67.3,true,unclassified,1780478784493
8135,node_01,1780478786,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,23,39,45,28,67.3,true,unclassified,1780478785540
8136,node_01,1780478787,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,23,39,45,28,67.4,true,unclassified,1780478786585
8137,node_01,1780478788,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,23,39,45,28,67.4,true,unclassified,1780478787640
8138,node_01,1780478789,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2496,3139,23,39,45,28,67.4,true,unclassified,1780478788678
8139,node_01,1780478790,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,23,39,45,28.1,67.2,true,unclassified,1780478789722
8140,node_01,1780478791,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2495,3139,22,38,44,28.1,67.2,true,unclassified,1780478790769
8141,node_01,1780478792,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,22,38,44,28.1,67.2,true,unclassified,1780478791817
8142,node_01,1780478793,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,22,38,44,28,67.2,true,unclassified,1780478792862
8143,node_01,1780478794,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2494,3139,22,38,44,28,67.2,true,unclassified,1780478793902
8144,node_01,1780478795,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2498,3139,22,38,44,28,67.2,true,unclassified,1780478794943
8145,node_01,1780478796,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,22,37,42,28.1,66.9,true,unclassified,1780478796000
8146,node_01,1780478797,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2498,3139,23,38,43,28.1,66.9,true,unclassified,1780478797035
8147,node_01,1780478798,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,23,38,43,28.1,66.9,true,unclassified,1780478798081
8148,node_01,1780478799,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2497,3139,23,38,43,28.1,66.9,true,unclassified,1780478799122
8149,node_01,1780478800,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2492,3139,23,38,43,28.1,66.9,true,unclassified,1780478800173
8150,node_01,1780478801,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2494,3139,23,38,45,28.1,66.9,true,unclassified,1780478801219
8151,node_01,1780478802,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2499,3139,23,38,45,28.1,67,true,unclassified,1780478802261
8152,node_01,1780478803,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,23,38,45,28.1,67,true,unclassified,1780478803309
8153,node_01,1780478804,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2497,3139,23,38,45,28.1,67,true,unclassified,1780478804349
8154,node_01,1780478805,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,23,38,45,28.1,66.9,true,unclassified,1780478805397
8155,node_01,1780478806,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2923,4095,2495,3139,23,39,45,28.1,66.9,true,unclassified,1780478806444
8156,node_01,1780478807,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,23,39,45,28.1,66.9,true,unclassified,1780478807489
8157,node_01,1780478808,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2497,3139,22,38,44,28.1,66.7,true,unclassified,1780478808529
8158,node_01,1780478810,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2496,3139,22,38,44,28.1,66.7,true,unclassified,1780478809581
8159,node_01,1780478811,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2496,3139,22,38,45,28.1,66.7,true,unclassified,1780478810623
8160,node_01,1780478812,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2498,3139,22,38,45,28.1,66.7,true,unclassified,1780478811669
8161,node_01,1780478813,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2497,3139,22,38,45,28.1,66.7,true,unclassified,1780478812709
8162,node_01,1780478814,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2495,3139,22,38,45,28.1,66.7,true,unclassified,1780478813759
8163,node_01,1780478815,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2497,3139,22,38,45,28.1,66.6,true,unclassified,1780478814799
8164,node_01,1780478816,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,22,38,45,28.1,66.6,true,unclassified,1780478815893
8165,node_01,1780478817,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,22,38,45,28.1,66.6,true,unclassified,1780478816916
8166,node_01,1780478818,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2496,3139,22,38,45,28.1,66.9,true,unclassified,1780478817935
8167,node_01,1780478819,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2921,4095,2496,3139,22,38,45,28.1,66.9,true,unclassified,1780478818980
8168,node_01,1780478820,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2498,3139,22,38,45,28.1,66.9,true,unclassified,1780478820027
8169,node_01,1780478821,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2496,3139,22,38,45,28.1,66.8,true,unclassified,1780478821071
8170,node_01,1780478822,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2497,3139,22,38,45,28.1,66.8,true,unclassified,1780478822114
8171,node_01,1780478823,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,23,39,47,28.1,66.8,true,unclassified,1780478823160
8172,node_01,1780478824,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2495,3139,23,39,47,28.1,66.7,true,unclassified,1780478824205
8173,node_01,1780478825,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,23,39,47,28.1,66.7,true,unclassified,1780478825248
8174,node_01,1780478826,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2497,3139,23,39,47,28.1,66.7,true,unclassified,1780478826293
8175,node_01,1780478827,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2498,3139,23,39,47,28.1,67,true,unclassified,1780478827339
8176,node_01,1780478828,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,23,39,46,28.1,67,true,unclassified,1780478828395
8177,node_01,1780478829,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2495,3139,22,38,45,28.1,67,true,unclassified,1780478829429
8178,node_01,1780478830,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2497,3139,22,38,45,28.1,67,true,unclassified,1780478830481
8179,node_01,1780478831,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2497,3139,22,38,45,28.1,67,true,unclassified,1780478831519
8180,node_01,1780478833,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2497,3139,23,39,45,28.1,67,true,unclassified,1780478832565
8181,node_01,1780478834,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2495,3139,23,39,45,28.1,67.3,true,unclassified,1780478833614
8182,node_01,1780478835,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2495,3139,23,39,45,28.1,67.3,true,unclassified,1780478834656
8183,node_01,1780478836,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2917,4095,2496,3139,22,37,44,28.1,67.3,true,unclassified,1780478835701
8184,node_01,1780478837,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2906,4095,2498,3139,22,37,44,28.1,67.8,true,unclassified,1780478836743
8185,node_01,1780478838,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2495,3139,22,37,44,28.1,67.8,true,unclassified,1780478837787
8186,node_01,1780478839,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2498,3139,23,38,45,28.1,67.8,true,unclassified,1780478838837
8187,node_01,1780478840,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2494,3139,23,38,45,28.2,67.7,true,unclassified,1780478839877
8188,node_01,1780478841,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2495,3139,23,38,45,28.2,67.7,true,unclassified,1780478840921
8189,node_01,1780478842,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,23,38,45,28.2,67.7,true,unclassified,1780478841968
8190,node_01,1780478843,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2496,3139,23,38,45,28.1,67.8,true,unclassified,1780478843016
8191,node_01,1780478844,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2497,3139,23,38,45,28.1,67.8,true,unclassified,1780478844061
8192,node_01,1780478845,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2495,3139,23,37,45,28.1,67.8,true,unclassified,1780478845103
8193,node_01,1780478846,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2919,4095,2497,3139,23,37,45,28.2,67.7,true,unclassified,1780478846148
8194,node_01,1780478847,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2909,4095,2495,3139,22,36,44,28.2,67.7,true,unclassified,1780478847193
8195,node_01,1780478848,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2496,3139,22,36,44,28.2,67.7,true,unclassified,1780478848237
8196,node_01,1780478849,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2497,3139,22,35,44,28.2,67.6,true,unclassified,1780478849284
8197,node_01,1780478850,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2916,4095,2496,3139,23,36,45,28.2,67.6,true,unclassified,1780478850327
8198,node_01,1780478851,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2907,4095,2496,3139,23,36,45,28.2,67.6,true,unclassified,1780478851373
8199,node_01,1780478852,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2922,4095,2498,3139,23,36,45,28.1,67.2,true,unclassified,1780478852427
8200,node_01,1780478853,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2905,4095,2493,3139,23,36,45,28.1,67.2,true,unclassified,1780478853465
8201,node_01,1780478854,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2913,4095,2496,3139,23,36,45,28.1,67.2,true,unclassified,1780478854510
8202,node_01,1780478856,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2904,4095,2495,3139,23,36,45,28.1,67.2,true,unclassified,1780478855553
8203,node_01,1780478857,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2496,3139,22,35,44,28.1,67.2,true,unclassified,1780478856598
8204,node_01,1780478858,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2499,3139,22,35,44,28.1,67.2,true,unclassified,1780478857650
8205,node_01,1780478859,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2912,4095,2496,3139,22,35,44,28.2,67,true,unclassified,1780478858689
8206,node_01,1780478860,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2908,4095,2498,3139,22,35,44,28.2,67,true,unclassified,1780478859737
8207,node_01,1780478861,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2915,4095,2494,3139,22,35,44,28.2,67,true,unclassified,1780478860780
8208,node_01,1780478862,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2497,3139,23,36,45,28.2,66.8,true,unclassified,1780478861826
8209,node_01,1780478863,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2495,3139,23,36,45,28.2,66.8,true,unclassified,1780478862870
8210,node_01,1780478864,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2911,4095,2499,3139,23,36,43,28.2,66.8,true,unclassified,1780478863915
8211,node_01,1780478865,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2918,4095,2497,3139,22,35,42,28.2,66.5,true,unclassified,1780478864961
8212,node_01,1780478866,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2910,4095,2493,3139,22,35,41,28.2,66.5,true,unclassified,1780478866003
8213,node_01,1780478867,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2914,4095,2497,3139,22,35,41,28.2,66.5,true,unclassified,1780478867050
